Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-06-22,1818.6806640625,3.857713222503662,1838.8661460532715,3.872665585517535,1800.20428559719,3.850237219242953,1833.6072342914413,3.857713222503662,3322818,178934078.0
2021-06-23,1786.2769775390625,3.842761278152466,1825.718814628983,3.8651900033630757,1782.9025306532687,3.8427612781524663,1823.0893588229883,3.8577136427953747,3707901,252219354.0
2021-06-24,1812.6156005859375,3.887618064880371,1823.0895578930417,3.887618064880371,1771.376921395114,3.8427609744962665,1788.0389167312467,3.8427609744962665,3147370,246529721.0
2021-06-25,1850.8741455078125,3.9100465774536133,1865.9147097877517,3.924998940108615,1807.1680135883846,3.8726654925698862,1813.6796802224778,3.88014185214361,3587543,246059460.0
2021-06-28,1860.615234375,3.8726656436920166,1873.8774652078048,3.9100467300344572,1834.064204615571,3.8577132804535323,1857.9521609709113,3.9100467300344572,2745242,257634469.0
2021-06-29,1824.3323974609375,3.865189552307129,1871.2235793549382,3.8876179184079227,1814.6002653697296,3.8577131926118966,1865.0304043878061,3.8726655555099097,3303063,222693506.0
2021-06-30,1819.6429443359375,3.865189552307129,1834.9489746437753,3.8726655555099097,1810.44174368885,3.8577131926118966,1826.9863223912225,3.8726655555099097,2191566,154934253.0
2021-07-01,1862.3759765625,3.9324758052825928,1866.7996724688244,3.9324758052825928,1797.4360990575826,3.8577136259029303,1822.5361453100509,3.865189986437893,3370124,277013740.0
2021-07-02,1780.9798583984375,3.9249989986419678,1835.8336841414593,3.9399513615199537,1779.6527497111063,3.8801419100080112,1835.8336841414593,3.8950942728859967,4627531,355189284.0
2021-07-05,1764.1697998046875,3.887618064880371,1787.0668524792388,3.9175227918031075,1756.2071477494005,3.872665701419003,1769.4782345082122,3.910046788318656,3442095,276171905.0
2021-07-06,1780.8914794921875,3.9002249240875244,1781.864670969601,3.908104347003564,1734.0976122880586,3.884466453967008,1765.0546269038502,3.908104347003564,3528251,265763047.0
2021-07-07,1773.0172119140625,3.892345905303955,1795.0295257312944,3.908104375539535,1768.602372306862,3.876587435068375,1778.3256466802723,3.900224952565962,2812212,177670765.0
2021-07-08,1756.2071533203125,3.852949619293213,1773.017196601464,3.9002250309500623,1741.1665882792822,3.845070571872858,1769.5666924331515,3.892345983529708,3551669,288364812.0
2021-07-09,1744.8028564453125,3.821431875228882,1757.0122995256916,3.868707276952218,1720.8175918145648,3.80567340798777,1738.0877167512945,3.852948809711106,3090790,273742038.0
2021-07-12,1734.9735107421875,3.7583985328674316,1768.3989824735195,3.8450703026931947,1716.8363577742043,3.7426400634183423,1747.8465088537644,3.8371908801128765,3901024,505677367.0
2021-07-13,1754.3492431640625,3.7426397800445557,1774.344325909816,3.766277670284221,1738.5123911307846,3.7347603580608273,1741.166608521824,3.7583982483004927,2992471,293278041.0
2021-07-14,1735.8582763671875,3.711122989654541,1746.9175161503629,3.7426399274073643,1720.8177102620693,3.687485098484156,1746.475146559036,3.7426399274073643,3077069,302082855.0
2021-07-15,1767.7000732421875,3.7426397800445557,1780.9800173318717,3.7583982483004927,1725.772269412117,3.6953643752767436,1729.682855573235,3.7111228435326806,4219005,277590851.0
2021-07-16,1730.461181640625,3.734760284423828,1766.470018860563,3.7426397062522008,1725.241199488252,3.711122770361735,1751.7833717880715,3.7426397062522008,3540764,170407398.0
2021-07-19,1747.35986328125,3.726881504058838,1757.091994165348,3.734760550737528,1717.278731457674,3.703243612599691,1730.4525106781043,3.7268815040588383,3005234,168375795.0
2021-07-20,1751.7838134765625,3.711122989654541,1759.684582943379,3.71900203623698,1735.3365401345898,3.703243567360568,1747.3601169778842,3.711122989654541,2347521,102552924.0
2021-07-21,1742.0513916015625,3.695364236831665,1774.786740250246,3.7268811721627726,1735.8670735644503,3.695364236831665,1759.746174654905,3.719001750474243,2978013,164625857.0
2021-07-22,1716.40283203125,3.711122989654541,1746.386655221516,3.71900203623698,1715.473812710065,3.695364520778129,1734.088759257318,3.703243567360568,3909047,147636965.0
2021-07-23,1681.0045166015625,3.7032434940338135,1714.4653063539533,3.719001962598197,1676.6604167948663,3.6953644476073855,1714.4653063539533,3.7111229161717687,4758547,139074561.0
2021-07-26,1596.166748046875,3.679605722427368,1662.4248764942297,3.7032432357697,1574.835699925348,3.66384725496198,1662.4248764942297,3.695364189892756,9861948,224591633.0
2021-07-27,1515.4609375,3.6402101516723633,1601.3779480394626,3.679606516695558,1506.7108538735938,3.632331104094673,1595.1847736547797,3.6717270934062864,8657699,208899200.0
2021-07-28,1565.01513671875,3.679605722427368,1582.090537870121,3.6874847683043117,1488.2374457582375,3.6244508984427593,1506.7108039160491,3.632330320031204,8536884,247993418.0
2021-07-29,1548.1077880859375,3.6402101516723633,1612.879508213876,3.679606516695558,1534.4385030981548,3.632331104094673,1601.386755026316,3.679606516695558,6386385,171680634.0
2021-07-30,1485.46826171875,3.616572141647339,1526.1751209768358,3.6402096568790756,1466.6852657707902,3.600813672922338,1526.1751209768358,3.6402096568790756,7773589,184747154.0
2021-08-02,1552.71728515625,3.624451160430908,1553.5843122861324,3.632330582588905,1433.9144802898425,3.5692967081710414,1472.2060185185187,3.6086926918264424,9740065,214322262.0
2021-08-03,1547.6744384765625,3.6086928844451904,1565.0949027530994,3.616572307023762,1494.147712978236,3.5850553681325716,1530.5989274728047,3.616572307023762,5437475,135245787.0
2021-08-04,1525.290283203125,3.585055351257324,1557.140892365139,3.6086928674586787,1519.9818483427891,3.5771759287158424,1534.1908108258053,3.6086928674586787,3817549,148301902.0
2021-08-05,1503.171875,3.5771758556365967,1543.8698775014714,3.600813747066591,1483.141366895751,3.569296808967624,1497.7572755089502,3.5850552780171077,4805969,109747157.0
2021-08-06,1478.3992919921875,3.5692965984344482,1498.7571508469052,3.5850550665544265,1456.8116326155614,3.55353813031447,1494.3245985486562,3.5850550665544265,4568610,158732842.0
2021-08-09,1498.5712890625,3.585055351257324,1512.0192816027547,3.6008138206287423,1459.8196691893186,3.553538412514488,1460.7044083827666,3.561417459344424,4769775,192560063.0
2021-08-10,1591.6458740234375,3.5929341316223145,1595.078666554243,3.60081355357943,1481.938209554896,3.5614171952168876,1504.0566902945213,3.5850550853767165,8328505,177389103.0
2021-08-11,1548.7359619140625,3.6638479232788086,1579.2683201945702,3.671726970592957,1548.302448348245,3.6008140419193433,1574.8446242165237,3.6008140419193433,3866259,330727249.0
2021-08-12,1495.209228515625,3.6480891704559326,1547.4088406354012,3.6796061086952094,1491.8383203673645,3.6402097480403435,1532.368274431398,3.6480891704559326,4755097,118278136.0
2021-08-13,1504.0919189453125,3.6323304176330566,1515.5581033104113,3.655967931610536,1485.4769734139993,3.62445099583289,1495.2091036746033,3.6480888855218794,3790452,93542819.0
2021-08-16,1503.348876953125,3.6402101516723633,1516.089143639249,3.6559686225393246,1490.8563631748802,3.6244516808054015,1500.5177545786066,3.632331104094673,2805697,116109333.0
2021-08-17,1446.5484619140625,3.6402101516723633,1504.0565047424504,3.6559686225393246,1441.133862817005,3.6244516808054015,1504.0565047424504,3.632331104094673,6120077,195138306.0
2021-08-18,1433.2774658203125,3.679605722427368,1453.61761084646,3.6874847683043117,1415.5826822916667,3.6244508984427593,1437.4003806225955,3.632330320031204,5997026,259846618.0
2021-08-19,1433.2508544921875,3.655968427658081,1453.8033276607005,3.6796063205542975,1415.5826395918737,3.640209957631124,1435.2415175791136,3.671726897685038,4129195,148278726.0
2021-08-20,1369.5762939453125,3.671726942062378,1413.4151649006308,3.6796063650268698,1349.6696617658747,3.6402100016275427,1375.9199129466342,3.65596847184496,11454454,190342577.0
2021-08-23,1389.2086181640625,3.6480891704559326,1414.6980068251596,3.6796061086952094,1359.6407026763732,3.6480891704559326,1360.6227502463923,3.6559682171599817,7159720,117707675.0
2021-08-24,1437.8604736328125,3.6480891704559326,1453.228388928825,3.663847639575571,1385.2980885056438,3.6480891704559326,1393.4642138885602,3.6480891704559326,7259447,95453098.0
2021-08-25,1473.1083984375,3.6480891704559326,1487.1314923803866,3.6559682171599817,1453.626425052955,3.6402097480403435,1457.7316276735282,3.6559682171599817,5423890,100384789.0
2021-08-26,1411.158935546875,3.6402101516723633,1473.0818196334435,3.648089574961635,1410.9111826663107,3.6244516808054015,1473.0818196334435,3.6402101516723633,5402037,117689309.0
2021-08-27,1412.0703125,3.655968427658081,1437.7011808627333,3.655968427658081,1401.5153264643259,3.624451487604167,1405.8505700866974,3.6323309104734265,3609545,116129716.0
2021-08-30,1403.1961669921875,3.6086928844451904,1427.084121915762,3.6559682927819757,1367.7623239887355,3.5929344149995956,1420.006209345814,3.648089245914952,5158770,203426605.0
2021-08-31,1378.4237060546875,3.6402101516723633,1430.0482179900973,3.6402101516723633,1375.857940714199,3.60081416236075,1406.5584564772703,3.6165726332277117,4367709,191711450.0
2021-09-01,1435.055908203125,3.687485456466675,1446.539806297399,3.6953648795255853,1354.624233380502,3.624451574841674,1379.3084798607053,3.6323309979005844,7731610,268103361.0
2021-09-02,1432.2156982421875,3.695364236831665,1453.6263412614685,3.695364236831665,1416.3699907215014,3.671726347477582,1444.770094230673,3.6874848151431356,4283679,146790356.0
2021-09-03,1467.092041015625,3.726881504058838,1468.4811418795548,3.7426399731277566,1399.6572528930433,3.671726674461854,1424.4476596965317,3.6953645659210013,5283518,202543720.0
2021-09-06,1478.1072998046875,3.726881504058838,1511.2761642587209,3.7426399731277566,1438.7186927634148,3.703243612599691,1458.9349621795907,3.703243612599691,5533806,160536498.0
2021-09-07,1476.629638671875,3.7426397800445557,1490.325383408974,3.7583982483004927,1460.7043340007583,3.7032434215489523,1469.578293579256,3.726881311788618,3121122,194851319.0
2021-09-08,1444.867431640625,3.7583985328674316,1478.5583663657953,3.76627795544775,1440.4260239893263,3.7268815939692534,1468.6669355088873,3.734760640838024,3306367,174780048.0
2021-09-09,1445.7344970703125,3.7426397800445557,1455.3958873730119,3.7583982483004927,1436.825221437991,3.7190018898048898,1438.5858436890683,3.7505192020282836,1995013,155311748.0
2021-09-10,1470.949462890625,3.7741572856903076,1476.4526220565333,3.805674226954862,1444.7789197462087,3.734760921253827,1445.7343990738661,3.742640344425754,3338811,250359269.0
2021-09-13,1463.358642578125,3.7583985328674316,1489.9008186829278,3.76627795544775,1451.0607460494882,3.7426400634183423,1473.0907738165527,3.76627795544775,2772002,168854899.0
2021-09-14,1466.0128173828125,3.711122989654541,1489.0160360019756,3.766277818577749,1462.4738606721721,3.703243567360568,1467.782295738133,3.7505193497013374,3376061,185420345.0
2021-09-15,1429.5084228515625,3.687485456466675,1468.6669861958264,3.719002397279175,1424.4300287802896,3.6717269860604245,1459.8195947127192,3.7032439268729247,4157005,175121628.0
2021-09-16,1449.2645263671875,3.687485456466675,1454.5110767371416,3.7111233499318352,1402.3114699685946,3.679606409119335,1418.2367737284903,3.687485456466675,4596802,167822042.0
2021-09-17,1491.6702880859375,3.7032434940338135,1509.011154769658,3.7111229161717687,1433.2775010078403,3.6874850254694302,1433.2775010078403,3.6874850254694302,5513025,110257170.0
2021-09-22,1448.928466796875,3.6480891704559326,1493.4397471190275,3.6717266862796203,1446.5485702248875,3.6402097480403435,1467.6318661633768,3.663847639575571,3174300,217646013.0
2021-09-23,1446.5484619140625,3.671726942062378,1465.021819068797,3.6874854122797953,1437.771810959193,3.6480894245920346,1449.2026792753727,3.663847894809452,3034181,132515669.0
2021-09-24,1498.748291015625,3.655968427658081,1521.7337994738057,3.6796063205542975,1440.3555004565746,3.6480893805003833,1440.3555004565746,3.655968427658081,6953660,109891431.0
2021-09-27,1641.1910400390625,3.6480891704559326,1648.622870122334,3.663847639575571,1548.2934339991157,3.624451278920705,1548.2934339991157,3.6480891704559326,12686892,164468354.0
2021-09-28,1612.0479736328125,3.671726942062378,1645.6149273538092,3.6874854122797953,1588.1068788172515,3.632330954374617,1634.9980568547523,3.6402100016275427,4922105,163379542.0
2021-09-29,1610.2252197265625,3.687485456466675,1632.3525540508576,3.7032439268729247,1580.055636935059,3.6402100452479242,1600.4930892776658,3.6638479387130847,4329065,243813654.0
2021-09-30,1619.0726318359375,3.671726942062378,1636.962031388918,3.6874854122797953,1595.538592230093,3.6480894245920346,1608.6150626849037,3.6874854122797953,4053929,150413152.0
2021-10-08,1627.5660400390625,3.711122989654541,1661.5400433563284,3.7268814585309524,1598.927039458415,3.6638475830253054,1612.366282657261,3.671726629607744,4745196,185994625.0
2021-10-11,1651.914306640625,3.734760284423828,1672.0686922182047,3.758398174197434,1619.9663860084079,3.711122770361735,1627.4866694626933,3.7190018164785954,3767557,181862463.0
2021-10-12,1655.338134765625,3.7426397800445557,1660.655425829329,3.7505192020282836,1630.0611841419786,3.7111228435326806,1650.923294937415,3.7347603580608273,3060642,144930590.0
2021-10-13,1707.458251953125,3.7190017700195312,1725.1972086144042,3.742639659497844,1647.3844369746475,3.7111227240010987,1654.4623507747533,3.734760237767904,5014261,112305696.0
2021-10-14,1690.7364501953125,3.711122989654541,1717.9864581605173,3.7268814585309524,1677.4653634590857,3.711122989654541,1706.5998700608498,3.71900203623698,2662255,71963708.0
2021-10-15,1696.018310546875,3.7426397800445557,1707.5376310715353,3.7426397800445557,1672.2453749143258,3.7111228435326806,1672.2453749143258,3.7190018898048898,2856078,125558856.0
2021-10-18,1592.530517578125,3.726881504058838,1670.3875651041667,3.758398442196675,1581.0289082845054,3.7111230349899196,1670.3875651041667,3.7426399731277566,6965202,117369621.0
2021-10-19,1603.306640625,3.7190017700195312,1626.858392481772,3.734760237767904,1592.424305878096,3.7111227240010987,1592.5304702560977,3.7190017700195312,4031456,105882612.0
2021-10-20,1628.8048095703125,3.7032434940338135,1636.5905574549968,3.726881384736152,1597.847794697652,3.6874850254694302,1621.7268962207404,3.726881384736152,2866339,107459635.0
2021-10-21,1631.4591064453125,3.734760284423828,1645.6149338331243,3.7347602844238286,1618.188018269239,3.6953643024165017,1628.8933411311932,3.7032433485333622,2301870,135131627.0
2021-10-22,1681.88916015625,3.726881504058838,1699.5927995667842,3.750519395517985,1640.3064192160377,3.7111230349899196,1641.1911583849783,3.734760550737528,3596260,93108629.0
2021-10-25,1657.1431884765625,3.7190017700195312,1667.742347444304,3.726881191749471,1643.84553158781,3.695364256252726,1663.3097951480534,3.7111227240010987,3246133,103342397.0
2021-10-26,1646.5438232421875,3.7032434940338135,1662.4159916077767,3.7347604311625804,1631.4589776725563,3.6953644476073855,1649.1803286050026,3.719001962598197,2113026,118735003.0
2021-10-27,1609.3404541015625,3.7032434940338135,1644.1107446058331,3.7111229161717687,1592.618863187292,3.663847510478619,1638.8023099029142,3.7032434940338135,3464729,125771216.0
2021-10-28,1615.0826416015625,3.679605722427368,1631.2645570117181,3.7032432357697,1594.3001253007974,3.6796057224273677,1614.8260326594504,3.6874847683043117,2949093,78300844.0
2021-10-29,1615.604248046875,3.679605722427368,1634.9977669330547,3.695364189892756,1604.0319001350801,3.6717263008389236,1614.6487687515287,3.6796057224273677,2877586,114980798.0
2021-11-01,1595.184814453125,3.726881504058838,1615.7992814895317,3.7268815040588383,1557.1410279742097,3.6796060968520825,1574.8358123830076,3.6874851435307727,4168998,187623531.0
2021-11-02,1596.6357421875,3.6638479232788086,1631.6536803902256,3.7268818046382735,1581.9136691299575,3.655968500253091,1589.6108568701993,3.7268818046382735,3250024,211569300.0
2021-11-03,1561.564453125,3.655968427658081,1601.359999075287,3.6796063205542975,1558.193545439831,3.6480893805003833,1592.5303204674221,3.6796063205542975,2782931,146029780.0
2021-11-04,1596.2464599609375,3.6638479232788086,1606.6864259730341,3.6638479232788086,1565.475311922656,3.648089452938942,1573.0131993682344,3.655968500253091,3113043,100158090.0
2021-11-05,1610.1722412109375,3.671726942062378,1632.3350018308618,3.6796063650268698,1596.2553105862924,3.6480894245920346,1596.2553105862924,3.65596847184496,2707723,111301684.0
2021-11-08,1610.313720703125,3.6480891704559326,1619.7804944988206,3.6717266862796203,1594.344243693251,3.6480891704559326,1610.2252683873567,3.663847639575571,1770572,147350723.0
2021-11-09,1583.6920166015625,3.655968427658081,1617.188229596356,3.66384785052734,1576.6052470027814,3.6480893805003833,1610.2076243810611,3.655968427658081,2735192,86689619.0
2021-11-10,1551.8236083984375,3.6402101516723633,1588.1067694707783,3.6559686225393246,1535.0224206305295,3.632331104094673,1583.691929765595,3.6559686225393246,3534877,125047530.0
2021-11-11,1565.63427734375,3.671726942062378,1565.63427734375,3.671726942062378,1540.7731304309855,3.632330954374617,1550.8857457839545,3.6402100016275427,2265187,113105925.0
2021-11-12,1569.3326416015625,3.6638479232788086,1579.3036691414818,3.671726970592957,1563.0333031487132,3.648089452938942,1573.0662149092075,3.671726970592957,1760663,101683794.0
2021-11-15,1558.149658203125,3.679605722427368,1578.3747840112942,3.6874847683043117,1548.293650235294,3.6559678333735355,1569.2443226912228,3.66384725496198,2494735,90047027.0
2021-11-16,1599.6085205078125,3.6638479232788086,1608.4559127672583,3.6874854409328233,1561.5647337921953,3.655968500253091,1564.218951470029,3.671726970592957,3352624,96281473.0
2021-11-17,1588.106689453125,3.6638479232788086,1610.6675365734898,3.671726970592957,1583.6918499703859,3.655968500253091,1596.954080480719,3.655968500253091,2450546,91233273.0
2021-11-18,1585.4525146484375,3.655968427658081,1598.7236015456065,3.66384785052734,1565.9882538659233,3.6480893805003833,1575.915000944914,3.655968427658081,1952089,76467398.0
2021-11-19,1617.6658935546875,3.671726942062378,1635.882641895778,3.6796063650268698,1582.0904599031628,3.6480894245920346,1587.3900386211399,3.65596847184496,3115559,100557257.0
2021-11-22,1640.54541015625,3.6480891704559326,1688.9671703692782,3.6717266862796203,1634.998077968793,3.6480891704559326,1635.8828171884732,3.663847639575571,4257268,120582921.0
2021-11-23,1677.845947265625,3.6480891704559326,1696.044984424438,3.663847639575571,1638.5369385258525,3.6402097480403435,1638.5369385258525,3.6480891704559326,4578220,87825991.0
2021-11-24,1717.27880859375,3.655968427658081,1739.3972888693006,3.655968427658081,1678.3502833087807,3.640209957631124,1681.0045009418468,3.6480893805003833,5451235,69961234.0
2021-11-25,1730.5762939453125,3.6480891704559326,1757.2688041854674,3.6559682171599817,1721.9235193959635,3.6480891704559326,1727.8955084805737,3.6559682171599817,3975288,59692352.0
2021-11-26,1717.2874755859375,3.6323304176330566,1740.2818365091366,3.655967931610536,1703.1227937366996,3.6323304176330566,1738.361913752424,3.6480888855218794,3265557,97887739.0
2021-11-29,1756.2071533203125,3.6086928844451904,1760.6308489206156,3.632330776469357,1726.1967634877194,3.5929344149995956,1734.0886753187972,3.6244513538907857,4239934,182257581.0
2021-11-30,1708.2279052734375,3.6086928844451904,1760.5425379629887,3.616572307023762,1705.3347908384897,3.600813837578167,1756.5612116030545,3.6086928844451904,3692487,107684186.0
2021-12-01,1710.1920166015625,3.624451160430908,1734.0445508599587,3.624451160430908,1697.8322359046406,3.600813645379973,1725.2414390250894,3.6086926918264424,2625440,111305051.0
2021-12-02,1711.085693359375,3.6323304176330566,1718.2963397789367,3.6402094637217126,1698.3454266794743,3.6086925279440667,1716.3941288093008,3.62445099583289,2042182,178468219.0
2021-12-03,1744.599609375,3.6323304176330566,1759.4101355487605,3.6323304176330566,1708.475745241574,3.6086925279440667,1709.316204315795,3.62445099583289,3581839,112786648.0
2021-12-06,1740.5474853515625,3.6480891704559326,1760.631022152848,3.6559682171599817,1725.2414538683686,3.624451278920705,1754.4378477030639,3.632330701336294,3106388,179570677.0
2021-12-07,1730.434814453125,3.671726942062378,1758.7464681932715,3.6796063650268698,1722.348285393549,3.6402100016275427,1752.4382735242796,3.65596847184496,3697989,205710491.0
2021-12-08,1807.522216796875,3.655968427658081,1809.2916952274152,3.671726897685038,1725.2414697767529,3.6480893805003833,1738.406393619988,3.671726897685038,6104807,137715679.0
2021-12-09,1846.0523681640625,3.671726942062378,1872.9217816681926,3.6874854122797953,1809.291416237905,3.6480894245920346,1818.0856708414433,3.663847894809452,6423918,195655482.0
2021-12-10,1849.1046142578125,3.671726942062378,1854.2184318862319,3.671726942062378,1819.0234865617524,3.6402100016275427,1822.5624427612888,3.663847894809452,4314822,215420340.0
2021-12-13,1874.0545654296875,3.6480891704559326,1928.7314922165335,3.6717266862796203,1873.877660786522,3.6480891704559326,1905.7282725845932,3.6559682171599817,6580656,134673715.0
2021-12-14,1902.1890869140625,3.6402101516723633,1918.0258305862062,3.6559686225393246,1857.9521314044332,3.632331104094673,1874.0543400097863,3.648089574961635,4044941,127696943.0
2021-12-15,1888.918212890625,3.6323304176330566,1915.4161090235243,3.6402094637217126,1880.088532857035,3.62445099583289,1895.2440118402733,3.6323304176330566,3007827,104159689.0
2021-12-16,1874.7535400390625,3.6402101516723633,1896.925156601075,3.648089574961635,1845.769474723574,3.6165726332277117,1871.2234392122111,3.632331104094673,3721136,145725514.0
2021-12-17,1814.3345947265625,3.6323304176330566,1865.0301929826503,3.6402094637217126,1801.3289719699603,3.62445099583289,1858.3946491271618,3.6323304176330566,4840318,124789948.0
2021-12-20,1821.6424560546875,3.6323304176330566,1843.7963585699886,3.6480888855218794,1805.7525757396097,3.62445099583289,1825.9512393253792,3.6323304176330566,3225769,148614561.0
2021-12-21,1803.275390625,3.6638479232788086,1830.6403135459257,3.671726970592957,1780.8295614860106,3.6244515595733584,1809.2916603730962,3.632330982599076,2628589,202972372.0
2021-12-22,1811.9456787109375,3.655968427658081,1825.2167652249336,3.671726897685038,1804.867765903473,3.6480893805003833,1804.867765903473,3.66384785052734,1743079,141140040.0
2021-12-23,1875.6468505859375,3.6638479232788086,1875.6468505859375,3.6638479232788086,1791.5966379417564,3.648089452938942,1816.3693321947783,3.655968500253091,3909854,98090990.0
2021-12-24,1941.197509765625,3.6638479232788086,1961.4313829562789,3.6796063936186747,1901.1982690790117,3.655968500253091,1901.1982690790117,3.6638479232788086,5612959,127908797.0
2021-12-27,1886.1046142578125,3.671726942062378,1918.1144151897602,3.671726942062378,1868.5690243915008,3.65596847184496,1918.1144151897602,3.65596847184496,3755590,90503312.0
2021-12-28,1891.7315673828125,3.687485456466675,1907.055310525195,3.687485456466675,1872.6390426784958,3.6638479387130847,1887.1486788913203,3.6717269860604245,2765070,200550469.0
2021-12-29,1805.7525634765625,3.671726942062378,1905.9492699017076,3.6796063650268698,1805.7525634765625,3.65596847184496,1902.1891286009845,3.671726942062378,5404902,97664653.0
2021-12-30,1835.8338623046875,3.655968427658081,1848.2024991908993,3.671726897685038,1794.2511193994728,3.6480893805003833,1805.7527291392132,3.66384785052734,3526136,141275058.0
2021-12-31,1813.71533203125,3.6480891704559326,1834.0466212536649,3.663847639575571,1794.2510699314025,3.6480891704559326,1831.410115758384,3.6480891704559326,2966491,95902215.0
2022-01-04,1814.803466796875,3.679605722427368,1830.4810185925157,3.6796057224273677,1781.8646455692194,3.648088787496592,1818.138950667699,3.6559678333735355,3384262,168875635.0
2022-01-05,1790.712158203125,3.711122989654541,1826.9864657556586,3.71900203623698,1785.4037229515347,3.6638475830253054,1809.2916815836911,3.671726629607744,2839551,283954621.0
2022-01-06,1753.7476806640625,3.7032434940338135,1801.3289799342865,3.726881384736152,1715.075765463417,3.6874850254694302,1788.9514873811543,3.7032434940338135,5179475,190314359.0
2022-01-07,1718.1634521484375,3.734760284423828,1759.6400283720156,3.7426397062522008,1715.7923036747363,3.6874848805881295,1747.3598444866961,3.6953643024165017,2981669,193964955.0
2022-01-10,1739.397216796875,3.7426397800445557,1749.1293477148636,3.7505192020282836,1696.531646999162,3.7190018898048898,1705.7859842028708,3.7347603580608273,2962670,158329303.0
2022-01-11,1716.880615234375,3.7426397800445557,1738.5124444344356,3.7583982483004927,1708.5817576172628,3.726881311788618,1723.4718787573945,3.726881311788618,2227664,167026297.0
2022-01-12,1740.2821044921875,3.7190017700195312,1750.7220708407997,3.742639659497844,1723.472058744678,3.7032433022711584,1723.472058744678,3.742639659497844,2747410,185731519.0
2022-01-13,1661.0003662109375,3.726881504058838,1741.1577077610493,3.7662778645869035,1650.5339414479536,3.7111230349899196,1738.3530459097638,3.7111230349899196,5674735,179313500.0
2022-01-14,1651.8079833984375,3.687485456466675,1674.8112011640292,3.7347608676854254,1648.2690268191159,3.679606409119335,1661.0004360732719,3.7347608676854254,2932164,225197035.0
2022-01-17,1647.039306640625,3.6638479232788086,1661.8056598470052,3.7032439112726894,1623.79719089423,3.655968500253091,1652.6928030114013,3.6796063936186747,2735382,178722662.0
2022-01-18,1674.1654052734375,3.695364236831665,1688.8343418211866,3.7032432828086894,1638.5369416434926,3.6480888338350037,1647.101264323009,3.6638473015005575,3121577,216950022.0
2022-01-19,1691.6212158203125,3.7032434940338135,1697.8143897276045,3.7111229161717687,1671.1660514636721,3.671726556905047,1697.8143897276045,3.6796059790430022,2637094,172913175.0
2022-01-20,1742.511474609375,3.7426397800445557,1751.7746676249815,3.7505192020282836,1695.1602178413848,3.6953643752767436,1695.1602178413848,3.7032434215489523,3401391,313127449.0
2022-01-21,1756.1983642578125,3.7032434940338135,1763.718647065097,3.7347604311625804,1726.134945091812,3.6953644476073855,1734.0887414444267,3.726881384736152,3081258,173528070.0
2022-01-24,1725.41845703125,3.7032434940338135,1755.322687139327,3.719001962598197,1708.820739918066,3.6874850254694302,1729.6652486680364,3.7032434940338135,2398580,141887130.0
2022-01-25,1719.048095703125,3.679605722427368,1739.3970952919938,3.7032432357697,1708.431226352411,3.6796057224273677,1719.048095703125,3.695364189892756,2551012,170383668.0
2022-01-26,1729.6651611328125,3.695364236831665,1742.0515101127917,3.7032432828086894,1697.8145494700088,3.671726347477582,1718.1989754943288,3.671726347477582,2390513,118994814.0
2022-01-27,1738.512451171875,3.687485456466675,1779.0511520042219,3.7111233499318352,1727.0108420801528,3.6717269860604245,1770.3719169959768,3.687485456466675,4266516,143695502.0
2022-01-28,1669.5028076171875,3.671726942062378,1741.1666801222177,3.7268817756791224,1663.3184894817844,3.671726942062378,1729.6650709547437,3.6874854122797953,4102011,221043880.0
2022-02-07,1652.657470703125,3.734760284423828,1693.0016663134907,3.7426397062522008,1636.767588565609,3.679605834471269,1681.8804336233939,3.6953643024165017,3515042,257528860.0
2022-02-08,1627.0352783203125,3.821431875228882,1657.0013886695244,3.8371903424699942,1583.6830604640345,3.7268810717822096,1653.4712881412584,3.734760117547018,4171306,491972042.0
2022-02-09,1677.44775390625,3.8135530948638916,1688.0823360074912,3.860828499877305,1616.391895157269,3.7899152045014244,1627.1149295754142,3.8214321411770333,3388479,352209536.0
2022-02-10,1657.116455078125,3.8293118476867676,1686.2243951897185,3.837190894585255,1643.3056896805795,3.782036439161196,1681.004412519187,3.821432425076731,2303183,252750988.0
2022-02-11,1636.740966796875,3.837190866470337,1681.703473830215,3.852949335863399,1628.804882020757,3.805673927684212,1642.9607093495633,3.813553350236517,3374649,216813019.0
2022-02-14,1653.2855224609375,3.782036542892456,1660.6553605939846,3.8293119527146664,1625.540116077229,3.758398650125571,1627.9200125162129,3.8214325298885186,2019587,263967446.0
2022-02-15,1672.70556640625,3.7505197525024414,1690.7365550231634,3.7977951642089964,1644.7301181517848,3.7426403293622283,1653.4006052238533,3.774157270499932,2710586,195749099.0
2022-02-16,1674.4130859375,3.7662782669067383,1687.1975231830709,3.7899157851793444,1670.3874796904236,3.742640372922554,1681.0043492647271,3.7583988436748172,1458685,155456701.0
2022-02-17,1669.4940185546875,3.7662782669067383,1691.1612729769927,3.7899157851793444,1664.1944393734284,3.7583988436748172,1681.5441621688908,3.7662782669067387,1821366,127575079.0
2022-02-18,1687.19775390625,3.7899155616760254,1688.0647810933224,3.7977949844432723,1650.622663461262,3.7505195749744624,1661.212966389755,3.7583986220301524,1938549,159889548.0
2022-02-21,1660.6463623046875,3.7977945804595947,1687.108937872661,3.797794580459595,1653.533025690537,3.758398222237193,1681.0042167486044,3.782036112312938,2081573,159403365.0
