Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2019-06-18,4.583058834075928,12.039722442626953,4.611613690205936,12.129438131292872,4.561642521778054,11.967951260633061,4.611613690205936,12.075609174406269,19861263,17583111.0
2019-06-19,4.6116132736206055,11.967950820922852,4.675861864309662,12.261018941658866,4.597335846845338,11.938045212205505,4.6473070107591266,12.22513335198038,28045791,22020843.0
2019-06-20,4.647307872772217,12.03374195098877,4.675862731619294,12.16532320625096,4.56878184074237,11.932065163491792,4.611614129012986,11.955988509547499,41015137,19324120.0
2019-06-21,4.668723106384277,11.979912757873535,4.675861990164413,12.141398477685868,4.633029368285029,11.979912757873535,4.640168252065164,12.09953176733518,33951827,17239097.0
2019-06-24,4.754387378692627,12.171304702758789,4.79721965755284,12.231114780913305,4.683000247258939,12.0098178339763,4.683000247258939,12.021780077763674,53432880,18023418.0
2019-06-25,4.690138816833496,12.147378921508789,4.761525943491402,12.284942428848606,4.661583966170333,12.087568849723944,4.754387060625277,12.141397800252081,28819558,17467899.0
2019-06-26,4.654446601867676,12.153359413146973,4.690140347042433,12.266998429572759,4.647308057073193,12.075607122402284,4.675862917052687,12.17130277598752,19277563,11983309.0
2019-06-27,4.668723106384277,12.177285194396973,4.718694271643082,12.320828690069069,4.633029368285029,12.135418484090398,4.668723106384277,12.153360708060474,40936963,10927663.0
2019-06-28,4.640167713165283,12.189248085021973,4.6687225641680925,12.189248085021974,4.611612862162474,12.009818974304054,4.6687225641680925,12.165324735958068,21458555,10048006.0
2019-07-01,4.7115559577941895,12.20120906829834,4.732972271324496,12.34475257018628,4.67586255577802,12.159342356178819,4.690139984664638,12.290923614380509,43093446,19540832.0
2019-07-02,4.740109920501709,12.332789421081543,4.747248803797375,12.35671276370244,4.690139099034813,12.117473633582685,4.704416525225453,12.237092628251485,35004779,13769809.0
2019-07-03,4.71869421005249,12.36269474029541,4.754387607285138,12.476333762761664,4.661584502159687,12.213170131022745,4.754387607285138,12.266999081623483,30541984,17376690.0
2019-07-04,4.71869421005249,12.278962135314941,4.754387607285138,12.422505632805477,4.70441678307929,12.213170937838413,4.725832753338736,12.380638921968526,24718540,12914685.0
2019-07-05,4.704416275024414,12.32680892944336,4.725832242971037,12.362694515597536,4.668722541245812,12.207188787886485,4.725832242971037,12.320827808287294,17265828,16182861.0
2019-07-08,4.597336292266846,11.914457321166992,4.6901397454978735,12.314312881500788,4.590197407987196,11.87072326821343,4.683000861218224,12.308066181076194,28289912,18790024.0
2019-07-09,4.583058834075928,11.864476203918457,4.6187522340380704,12.058156105510381,4.568781406010923,11.845732526346211,4.5973362621409315,11.939449722543785,19633889,9813421.0
2019-07-10,4.533086776733398,11.914457321166992,4.604473903059777,11.933200997431477,4.518809351468123,11.851979591948945,4.5901964777945015,11.90820942907883,23437201,7260901.0
2019-07-11,4.525948524475098,11.889467239379883,4.590196772087678,12.039413078224257,4.497393672113797,11.870723562650486,4.561641919726378,11.99567902418593,23772620,7966105.0
2019-07-12,4.518809795379639,11.889467239379883,4.547364648715315,11.989431131942798,4.5045323687118,11.833237400855293,4.525948678913909,11.920705508931944,20057196,7192239.0
2019-07-15,4.461700439453125,11.808244705200195,4.511671606919262,11.88946610494758,4.3760358727118,11.608316939150452,4.504532722823788,11.88321821330059,48850719,17590171.0
2019-07-16,4.461700439453125,11.914457321166992,4.475977867243346,11.983182942473201,4.433145583872683,11.745767809777336,4.45456155535765,11.77075937812998,20299346,10080093.0
2019-07-17,4.461700439453125,11.858229637145996,4.475977867243346,11.989433011492961,4.433145583872683,11.8207434694742,4.447423011662904,11.945698950598569,17594099,7528560.0
2019-07-18,4.44028377532959,11.845732688903809,4.4617000855163775,11.926954101167809,4.433145232201129,11.777008253523116,4.4545612019872145,11.87072425934309,14260752,5533802.0
2019-07-19,4.475976943969727,12.014421463012695,4.504531793660071,12.058155516882707,4.4402832116564666,11.826989463094483,4.447422094279382,11.908209678615417,18756190,9879704.0
2019-07-22,4.418868064880371,11.93945026397705,4.475977774862553,12.089396116363838,4.397451753436692,11.870724634759219,4.461700347367008,12.020670487146006,28986111,10977040.0
2019-07-23,4.468838691711426,11.845732688903809,4.483116117482999,11.970688157772887,4.426006073996024,11.833238095347834,4.426006073996024,11.901962530728527,22571597,9163296.0
2019-07-24,4.504532814025879,11.933201789855957,4.525949126345186,12.064403957429127,4.483116842107309,11.88321984149518,4.490255385946587,11.895715626501286,19081765,9141059.0
2019-07-25,4.490255832672119,11.98943042755127,4.518810691671563,12.05190815464836,4.475978403172397,11.908209024825993,4.518810691671563,11.92695270045418,18963526,7096189.0
2019-07-26,4.490255832672119,11.951943397521973,4.504533262171841,12.020669018342234,4.468839858622921,11.914457236921631,4.475978403172397,11.926953021009599,14590550,6428628.0
2019-07-29,4.511671543121338,11.883220672607422,4.51881008671514,11.970688790440388,4.483116687944681,11.845733314967239,4.490255231538482,11.951945111620297,24849063,8470460.0
2019-07-30,4.554503440856934,12.045661926269531,4.554503440856934,12.058156520083621,4.504532278321891,11.889468182788324,4.518809704703233,11.908210669341306,34172071,9793447.0
2019-07-31,4.554503440856934,12.00192642211914,4.561641983847257,12.05815626391088,4.525948588094251,11.933201986778755,4.5330871310845735,11.96444025814587,22539559,7843406.0
2019-08-01,4.468838691711426,11.908210754394531,4.54736436325474,11.983184276133025,4.468838691711426,11.870724589357135,4.540225820569294,11.958192704998961,27993766,7255504.0
2019-08-02,4.411728858947754,11.639556884765625,4.433145168828391,11.808246408577912,4.3831740060407025,11.608318613687937,4.426006285401279,11.808246408577912,31995789,12352959.0
2019-08-05,4.311787128448486,11.333416938781738,4.397451692229411,11.620814028526892,4.311787128448486,11.27718709930255,4.390313148781359,11.614566136177691,37191919,18686930.0
2019-08-06,4.2189836502075195,11.21471118927002,4.283232242777409,11.28968351834574,4.183290252424803,11.120993990429842,4.276093358980437,11.245949461107623,47533739,13874414.0
2019-08-07,4.183290481567383,11.245948791503906,4.240400193468524,11.339664793100383,4.183290481567383,11.177223167556804,4.218983881305229,11.177223167556804,24796710,8314095.0
2019-08-08,4.2118449211120605,11.3209228515625,4.226122347675802,11.377151501890351,4.190428611066099,11.252197224314266,4.20470603762984,11.28343549579237,21459635,6560987.0
2019-08-09,4.204706192016602,11.283434867858887,4.226122502848919,11.364656275843783,4.183290221584996,11.183470974695632,4.2118450757609445,11.352160491282476,19031238,6552822.0
2019-08-12,4.2261223793029785,11.502107620239258,4.2261223793029785,11.514603406201154,4.176151215755564,11.252197859320026,4.204706069096742,11.289684025541975,24510297,12760822.0
2019-08-13,4.190428733825684,11.433380126953125,4.211845044499041,11.48336207099639,4.176151306843682,11.395893966836562,4.211845044499041,11.414637642726616,16471607,5185394.0
2019-08-14,4.204706192016602,11.495859146118164,4.240399929936893,11.545841095775316,4.197567648672971,11.433381411130803,4.218983619104575,11.495859146118164,13684923,6396654.0
2019-08-15,4.176152229309082,11.55833625793457,4.197568544713065,11.589574527912191,4.097626193362193,11.320922307779256,4.161874799173356,11.370904254741617,28988389,7463041.0
2019-08-16,4.169013023376465,11.583327293395996,4.197567879120079,11.633309238054794,4.1618741392401954,11.483362212414843,4.176151567112003,11.583327293395998,18700502,7630761.0
2019-08-19,4.2332611083984375,11.801998138427734,4.240399992247684,11.808246030776104,4.161873971909564,11.627061919327874,4.19756771035436,11.67079597410284,30323004,8759091.0
2019-08-20,4.2261223793029785,11.79574966430664,4.254677232644158,11.895714745286593,4.211844952632389,11.758263503728882,4.218983495767333,11.764511395769102,20837925,7026358.0
2019-08-21,4.2189836502075195,11.839485168457031,4.2261225340044914,11.883219222034942,4.2047062230142895,11.764511653992336,4.2189836502075195,11.795749923215533,14978791,6750695.0
2019-08-22,4.204706192016602,11.6145658493042,4.23326104619255,11.870723470976392,4.183290221584996,11.533344442434329,4.23326104619255,11.839485201665573,15178416,9901944.0
2019-08-23,4.2261223793029785,11.733274459838867,4.2261223793029785,11.74576905367482,4.176151215755564,11.602071095419944,4.190428642426153,11.608318988169769,22343066,8268886.0
2019-08-26,4.176152229309082,11.677043914794922,4.197568544713065,11.72077796975095,4.1404588241701585,11.55833634301169,4.147597369037629,11.55833634301169,16164084,7829282.0
2019-08-27,4.247539043426514,11.745769500732422,4.247539043426514,11.976936774619638,4.176151898404366,11.683292954183637,4.183290783106959,11.745769500732422,40175187,20091516.0
2019-08-28,4.204706192016602,11.764512062072754,4.261815900368498,11.895715419021178,4.197567648672971,11.720778006977822,4.240399929936893,11.814494009561766,21666157,10051619.0
2019-08-29,4.183290481567383,11.589573860168457,4.211845337517953,11.783254936194162,4.147596741428803,11.558335591990657,4.197567909542668,11.752015476352815,20415552,10365474.0
2019-08-30,4.14759635925293,11.677043914794922,4.204706065891757,11.795750294914532,4.140457816123427,11.595822505593482,4.204706065891757,11.708282185002478,27196997,9983600.0
2019-09-02,4.190428733825684,12.101890563964844,4.1975676175170396,12.170614993920635,4.147596452879678,11.620813595956431,4.147596452879678,11.683291325459166,29959043,24636426.0
2019-09-03,4.204706192016602,12.108138084411621,4.2118450757609445,12.164367925605752,4.176151337840653,12.02691786472213,4.190428764928627,12.089395598456013,24660695,12129114.0
2019-09-04,4.354619026184082,12.239341735839844,4.354619026184082,12.339305635528753,4.190428456554813,12.108138372708346,4.204705882592111,12.18311189330687,63488125,13403849.0
2019-09-05,4.3332037925720215,12.133129119873047,4.43314579179093,12.383038852131605,4.326064908141727,12.101890850214579,4.376036077951554,12.245588797305299,64917613,15443054.0
2019-09-06,4.326064586639404,12.27057933807373,4.368896868835749,12.295570907464134,4.297509731841841,12.12063349672217,4.3474808979379365,12.158119659144157,33609839,12227367.0
2019-09-09,4.361758708953857,12.245589256286621,4.383174681735206,12.408030886259118,4.326064967117276,12.17686363046574,4.354619824426241,12.401782993760524,25810135,12622829.0
2019-09-10,4.361758708953857,12.220598220825195,4.37603613760834,12.276828064108404,4.340342395771758,12.139377998118173,4.361758708953857,12.276828064108404,20785674,8732695.0
2019-09-11,4.383173942565918,12.201854705810547,4.3974513688126855,12.276827029427084,4.347480547149346,12.170615244583992,4.3760353996428805,12.270579137181773,27879522,9199843.0
2019-09-12,4.461700439453125,12.251837730407715,4.483116751338821,12.339305846213042,4.3903133005020205,12.18311210132427,4.404590728292241,12.270580217129597,43817011,11410346.0
2019-09-16,4.49739408493042,12.320560455322266,4.525948939912776,12.39553396677991,4.4402840345649865,12.23309235167463,4.475977773493292,12.326808347249031,39998181,10259071.0
2019-09-17,4.433145999908447,12.320560455322266,4.518810574689103,12.464259586310787,4.426007115143012,12.276826403498449,4.497394601194319,12.345552023029326,33617239,15030760.0
2019-09-18,4.383173942565918,12.214350700378418,4.454561073799756,12.339306176297557,4.383173942565918,12.12063468927093,4.440283647552988,12.339306176297557,20618569,12792120.0
2019-09-19,4.411728858947754,12.170615196228027,4.433145168828391,12.233092926769306,4.361758036560763,12.108137465686749,4.390312889467814,12.22059714232833,17603318,8237223.0
2019-09-20,4.404589653015137,12.245589256286621,4.426005619271898,12.25808504128381,4.37603480440569,12.114385897143448,4.4188670773198595,12.183111522964332,27760102,14217959.0
2019-09-23,4.368896484375,12.008173942565918,4.39745133665975,12.27682735798615,4.297509353663125,11.958191994929383,4.390312793788907,12.251836979999698,26930250,10304587.0
2019-09-24,4.3332037925720215,12.120634078979492,4.383174621981103,12.164368135849998,4.318926364112177,11.983184015720234,4.368897193521259,12.058156344165765,20738579,13026643.0
2019-09-25,4.290370464324951,11.995677947998047,4.326063856598136,12.114384314977062,4.276092698934882,11.939448114518095,4.3189253143037645,12.114384314977062,18357052,8581968.0
2019-09-26,4.3046488761901855,12.05815601348877,4.311787420121127,12.095643368347174,4.268955135333257,11.989431579575642,4.297509991858504,11.995679472052045,18189448,9054027.0
2019-09-27,4.2261223793029785,11.677043914794922,4.304648396191573,12.14562511788999,4.218983495767333,11.670796022420687,4.304648396191573,12.101891062933964,34477184,19853549.0
2019-09-30,4.2189836502075195,11.733274459838867,4.2546773883909506,11.851980847094445,4.211845106811262,11.589575309920296,4.2189836502075195,11.639557260255195,18031226,10899663.0
2019-10-08,4.2118449211120605,11.652052879333496,4.240399774239544,11.833238191499525,4.20470603762984,11.62706250035482,4.218983464193581,11.652052879333496,24031060,13449587.0
2019-10-09,4.204706192016602,11.808244705200195,4.2118450757609445,11.908208588225067,4.176151337840653,11.583326564225976,4.183290221584996,11.595821155856472,21209831,17555708.0
2019-10-10,4.2261223793029785,11.752016067504883,4.2261223793029785,11.90820979957786,4.190428642426153,11.739521474603386,4.204706069096742,11.85822785298105,15912023,7119069.0
2019-10-11,4.2546772956848145,11.820741653442383,4.268954722566949,11.901961869530634,4.197567588156273,11.708281976040496,4.240399868802679,11.84573203082969,22312284,9861300.0
2019-10-14,4.28323221206665,11.833237648010254,4.304648522903298,11.920705757913808,4.261815901230004,11.758264131190332,4.261815901230004,11.920705757913808,31511907,15759221.0
2019-10-15,4.261816024780273,11.670796394348145,4.290371220190523,11.833238026264128,4.261816024780273,11.63955693148142,4.290371220190523,11.833238026264128,15216710,11986569.0
2019-10-16,4.247539043426514,11.620814323425293,4.29037167084056,11.789503846143653,4.240400499124678,11.595822753394284,4.268955357133537,11.702034542698772,17806006,9358919.0
2019-10-17,4.2332611083984375,11.48336410522461,4.268954846843233,11.639557856986805,4.218983681100663,11.445877938467534,4.240399992247684,11.608319583299869,13807731,12616590.0
2019-10-18,4.197567939758301,11.35840892791748,4.2475387678311405,11.539593046085319,4.176151627440843,11.339665250177223,4.2475387678311405,11.508354774848552,25074237,12362582.0
2019-10-21,4.154735565185547,11.414639472961426,4.1904289644042265,11.43962985315827,4.147596681101374,11.270941509754302,4.183290420720782,11.383400008135702,21074161,11090349.0
2019-10-22,4.154735565185547,11.3209228515625,4.1904289644042265,11.477116592280359,4.126180709650311,11.239701439057557,4.1904289644042265,11.470868699652005,32344763,13335949.0
2019-10-23,4.119041442871094,11.270938873291016,4.161873722194453,11.320920813656818,4.104764016429973,11.220955741261758,4.154735179174241,11.320920813656818,28427642,11947333.0
2019-10-24,4.14759635925293,11.433380126953125,4.161873785912636,11.477115370696584,4.111902962804013,11.195966190663498,4.119041505933516,11.277186402859975,23994211,23239152.0
2019-10-25,4.154735565185547,11.327169418334961,4.1690129929531645,11.42713450754069,4.119041825566137,11.239701305901564,4.1690129929531645,11.42713450754069,26146525,16705611.0
2019-10-28,4.2261223793029785,11.408390998840332,4.2261223793029785,11.445877163057878,4.15473524595003,11.277187636583406,4.15473524595003,11.333417478741563,37015067,18049378.0
2019-10-29,4.204706192016602,11.502107620239258,4.2118450757609445,11.60207152460695,4.190428764928627,11.38340003692872,4.2118450757609445,11.445877775074463,20600195,21747718.0
2019-10-30,4.176152229309082,11.514601707458496,4.204707089580536,11.602069812960172,4.147597369037629,11.439628194411656,4.197568544713065,11.527097491576896,17982303,11937857.0
2019-10-31,4.140458106994629,11.52085018157959,4.176151505951041,11.57083212891484,4.119041795300201,11.395894717409654,4.154735534657339,11.508354396829873,20637470,14371273.0
2019-11-01,4.140458106994629,11.48336410522461,4.147596650625621,11.52709935671558,4.097625483605772,11.364657711883243,4.140458106994629,11.489611998294748,45265982,15354378.0
2019-11-04,4.083348274230957,11.408390998840332,4.140458328335517,11.514602790509777,4.061932301792399,11.370904834622785,4.140458328335517,11.502107005216036,69771044,17486802.0
2019-11-05,4.069070339202881,11.433380126953125,4.090486649375838,11.514601530813147,4.040515485906073,11.358407806719999,4.069070339202881,11.408389750763265,57620706,25855278.0
2019-11-06,4.069070339202881,11.35840892791748,4.090486649375838,11.458372825871528,4.054792912554476,11.295931193780286,4.076209222727434,11.458372825871528,42166305,18570380.0
2019-11-07,4.047654151916504,11.283434867858887,4.076209003678822,11.352160491282476,4.040515268775582,11.227205028996606,4.0690701205379005,11.352160491282476,44645283,22247293.0
2019-11-08,4.004822731018066,11.270938873291016,4.06193244676009,11.333415405000675,4.004822731018066,11.245947307276387,4.054793562091958,11.308425030649502,48761290,21417789.0
2019-11-11,3.9120187759399414,11.014781951904297,4.0048222224357675,11.245949209997365,3.8977413488175614,11.008535251007208,3.9976833386742205,11.239701317436616,51919881,31150467.0
2019-11-12,3.8763253688812256,11.039772987365723,3.926296538276282,11.071011256992584,3.862047940539887,10.958552771337725,3.9191576539052413,11.033525095107631,44379347,21555150.0
2019-11-13,3.8192152976989746,10.877330780029297,3.876325005713801,11.04602028695605,3.79779932739377,10.821100944387046,3.869186462412303,11.04602028695605,55526711,24266331.0
2019-11-14,3.812077045440674,10.777366638183594,3.840631901628184,10.921064574026799,3.7906607330996733,10.714888912093306,3.812077045440674,10.921064574026799,50782274,23685057.0
2019-11-15,3.7692441940307617,10.558694839477539,3.8192150146398176,10.783614169212909,3.754966768085219,10.552446947911172,3.812076471867389,10.77736627764654,56205204,38739492.0
2019-11-18,3.76210618019104,10.721138000488281,3.804938467925192,10.73988167790646,3.7264124368788645,10.55869637118832,3.7692450650137808,10.55869637118832,114619144,33271426.0
2019-11-19,3.833493232727051,10.783615112304688,3.8334932327270512,10.814853381205031,3.7406897747040504,10.639917168701386,3.7478286593523222,10.733633167065992,111242033,28555364.0
2019-11-20,3.8406312465667725,10.764872550964355,3.869186097883942,10.8273502868999,3.7906600865613864,10.683652328412732,3.8263538209081878,10.783616229244128,111577128,25482092.0
2019-11-21,3.8406312465667725,10.73988151550293,3.854908672225357,10.777367678108797,3.7763826609028017,10.66490799862757,3.812076395249603,10.758624000974052,88263770,17729081.0
2019-11-22,3.9262967109680176,10.808606147766113,3.940574139937325,10.839845610233755,3.8477706814364447,10.58993586881084,3.8549095661214774,10.708642251196947,158953597,45040518.0
2019-11-25,4.111903667449951,11.120993614196777,4.14759707001555,11.30217892138353,3.969129035985273,10.796111546420228,3.9976838941980564,10.796111546420228,210781022,101540860.0
2019-11-26,4.040515899658203,11.033526420593262,4.1047644963554815,11.158481897439126,3.99768361532693,10.939810408790736,4.1047644963554815,11.152234004430458,119357922,44586691.0
2019-11-27,3.997683048248291,10.871084213256836,4.047654209746645,11.002287576303203,3.9477122271506264,10.846093834182664,4.019099357576354,10.99603968361874,85237216,30304753.0
2019-11-28,3.9262967109680176,10.77112102508545,3.9905453115302816,10.902324396798045,3.912019281998709,10.708643285777725,3.9762678825609736,10.871084931312302,58437800,28558495.0
2019-11-29,3.904879570007324,10.752375602722168,3.954850731013153,10.852340684407404,3.8906021440628997,10.696146957290601,3.926295879124304,10.783615063143667,58637152,30256355.0
2019-12-02,3.8977415561676025,10.802358627319336,3.9262964119314088,10.839844787772641,3.876325244144382,10.733633006768647,3.9048800999081883,10.796110735299859,63406453,31620998.0
2019-12-03,3.8477706909179688,10.858588218688965,3.8906029779314384,10.883579788945339,3.8263547176116135,10.727386049833989,3.8834644336295727,10.746129727526268,73446669,31576483.0
2019-12-04,3.8763253688812256,10.733633995056152,3.883464253252266,10.852341571028969,3.819215655515871,10.689899938556605,3.8263545398869114,10.802359621934677,61526455,23705142.0
2019-12-05,3.8549094200134277,10.721138000488281,3.8763253924553065,10.764872056133724,3.8192156787426366,10.621174104251942,3.8763253924553065,10.758624163660997,69233772,41130832.0
2019-12-06,3.8620479106903076,10.727385520935059,3.8620479106903076,10.746129197703207,3.8334930542283296,10.683651466806314,3.8334930542283296,10.696147251318413,38461470,26799059.0
2019-12-09,4.019099712371826,10.927313804626465,4.033377139717345,10.933561697167342,3.869186555043519,10.708642332350387,3.876325098515919,10.727386009973017,167375756,49927201.0
2019-12-10,4.004822731018066,10.777366638183594,4.054793562091958,10.90856879047604,3.9976838463499353,10.764870854632834,4.054793562091958,10.86483473971189,73354360,28748436.0
2019-12-11,4.040515899658203,10.796112060546875,4.083348183989476,10.808606654456012,4.019099927692935,10.74613010991922,4.026238471547779,10.802359953333294,84388715,32222662.0
2019-12-12,3.969127893447876,10.721138000488281,4.047653901129226,10.78986362602463,3.954850468451327,10.68989972978829,4.040515018430621,10.77111994860645,86776699,27025138.0
2019-12-13,4.061931610107422,10.796112060546875,4.061931610107422,10.808606654456012,3.96912817094136,10.72738643155996,3.9976830229308122,10.783616274974035,142798211,40385447.0
2019-12-16,4.090487003326416,10.864836692810059,4.090487003326416,10.87108458570858,4.040515835532637,10.771120682659689,4.047654719674918,10.814854741285613,107750588,40464915.0
2019-12-17,4.140458106994629,11.039772987365723,4.183290389982759,11.220957096195997,4.054793200617643,10.83359730950308,4.0762095123120705,10.85858768687185,133858422,71798400.0
2019-12-18,4.111903667449951,10.977296829223633,4.176151928228333,11.096004415808046,4.0904873535899835,10.958554341427622,4.140458525662734,11.008536294989938,97198347,35959127.0
2019-12-19,4.090487003326416,11.071012496948242,4.104764431210248,11.096004068779672,4.054793263416469,10.958553998698008,4.090487003326416,11.008535950697135,74710360,27239472.0
2019-12-20,4.011961460113525,11.102250099182129,4.090487493076822,11.152232042796095,4.004822915517283,11.039772371748787,4.083348608079807,11.071010639633691,110327128,35167650.0
2019-12-23,3.9834060668945312,10.914817810058594,4.0547932052903475,11.096003115275607,3.96199009557615,10.902323216880301,4.019099806292803,11.077259438012721,70984269,34585209.0
2019-12-24,4.026238441467285,11.008535385131836,4.026238441467285,11.027277871378777,3.9619901856507505,10.902323593632373,3.9905450416582626,10.927313972516185,49658497,19086854.0
2019-12-25,3.9834060668945312,10.964799880981445,4.011960922252858,11.014781829247193,3.969128639215368,10.914817932715698,4.011960922252858,10.946057395171568,47706432,19094004.0
2019-12-26,4.019099712371826,11.05226993560791,4.026238255844227,11.064764529776086,3.9762674303352696,10.927314460616335,3.9905448576807885,10.939810246448237,54353249,23822047.0
2019-12-27,4.054792404174805,11.133490562438965,4.090486136520975,11.264693935086845,4.004821587370957,11.02727876235783,4.019099012229294,11.052270334924577,108232077,48583606.0
2019-12-30,4.104763984680176,11.408390998840332,4.111902868045866,11.439629270411007,4.026237969661056,11.114747194419477,4.047654279357432,11.152233358637025,123396555,68049379.0
2019-12-31,4.097624778747559,11.402143478393555,4.111902544354987,11.420887156946016,4.047653960724231,11.289683790406219,4.090486236344512,11.370905205803169,99198956,36313229.0
2020-01-02,4.140458106994629,11.6145658493042,4.197567817645469,11.70203395670536,4.119041795300201,11.464620011617813,4.119041795300201,11.514601957513275,160874567,65295784.0
2020-01-03,4.140458106994629,11.59582233428955,4.169012962320049,11.677043742291115,4.119041795300201,11.545840387697666,4.154735534657339,11.583327741389283,81037937,37696287.0
2020-01-06,4.104763984680176,11.733274459838867,4.1404577207072375,11.864476632594094,4.083347674983799,11.602071095419944,4.119041411010862,11.602071095419944,105138931,52721055.0
2020-01-07,4.161873817443848,11.758264541625977,4.161873817443848,11.914458281427944,4.097625226788055,11.683292213852685,4.104764110372345,11.683292213852685,97816139,41211016.0
2020-01-08,4.097624778747559,11.464620590209961,4.097624778747559,11.464620590209961,4.097624778747559,11.464620590209961,4.097624778747559,11.464620590209961,88402132,50714951.0
2020-01-09,4.140458106994629,11.495859146118164,4.140458106994629,11.58332845176594,4.1047643676374905,11.408391032134066,4.126180679331919,11.558336881105523,59386188,30069595.0
2020-01-10,4.097624778747559,11.34591293334961,4.147595937171554,11.52709823983703,4.076208811137752,11.302178877759856,4.147595937171554,11.49585877751318,68621527,34367088.0
2020-01-13,4.090487003326416,11.364655494689941,4.090487003326416,11.364655494689941,4.090487003326416,11.364655494689941,4.090487003326416,11.364655494689941,66175333,36026676.0
2020-01-14,4.083348274230957,11.339665412902832,4.083348274230957,11.339665412902832,4.083348274230957,11.339665412902832,4.083348274230957,11.339665412902832,72209290,28169749.0
2020-01-15,4.054792404174805,11.139739036560059,4.104763561379312,11.339666860865943,4.03337643708763,11.127243249624982,4.090486136520975,11.29593279825701,67245297,37584564.0
2020-01-16,4.026238441467285,11.120993614196777,4.061932181677043,11.177223454933104,4.011961013463529,11.046021287657437,4.054793297474798,11.139737291663435,57181152,32941101.0
2020-01-17,4.083348274230957,11.183470726013184,4.083348274230957,11.214710186721794,4.019100016514537,11.114746295781398,4.026238560527142,11.120992996259542,70913188,22027627.0
2020-01-20,4.097624778747559,11.058517456054688,4.104763661551273,11.152233463309994,4.054792503127278,10.977296042546719,4.090486236344512,11.133489785193458,65536529,36979608.0
2020-01-21,3.997683048248291,10.946057319641113,4.0833476047591635,10.996039267561974,3.9834056221631458,10.883579586824128,4.0833476047591635,10.98354348266585,75229040,27763162.0
2020-01-22,3.997683048248291,11.058517456054688,4.004821931491208,11.127241892487946,3.9477122271506264,10.808606514488954,3.9762670793209174,10.883580035291411,49723441,34153096.0
2020-01-23,3.8763253688812256,10.796112060546875,3.9619902793299997,10.964800399125398,3.854909396569589,10.702394860414282,3.9619902793299997,10.964800399125398,72919584,41988547.0
2020-02-03,3.4908339977264404,9.983902931213379,3.5764988967509366,10.040132769321756,3.4908339977264404,9.721498013093942,3.4908339977264404,9.721498013093942,169519735,77690417.0
2020-02-04,3.704995632171631,10.152592658996582,3.712134174992413,10.171336335981323,3.448001623010406,9.858948273718852,3.47655647509491,9.927673897665954,198145578,57349319.0
2020-02-05,3.683580160140991,10.146346092224121,3.7478287621343966,10.246309999208494,3.6407478722789754,10.015143911181044,3.6693027308536523,10.108859925020923,106252525,37026680.0
2020-02-06,3.712134599685669,10.16508960723877,3.7264120273613552,10.20882366687907,3.6621637730211307,10.090116082381291,3.712134599685669,10.171337500282206,66322999,34899366.0
2020-02-07,3.726412057876587,10.108859062194824,3.733550941973253,10.140097333587233,3.6478863752176367,10.046381327746339,3.7049960863880473,10.121354847417255,52913445,27354310.0
2020-02-10,3.7763831615448,10.215070724487305,3.797799473072216,10.22131861701976,3.6907185962365836,10.027637523504625,3.6978571398119064,10.040133308569535,59545384,38257807.0
2020-02-11,3.8049371242523193,10.402502059936523,3.9120179759736233,10.489971358061009,3.783521158148445,10.19007849424839,3.783521158148445,10.252556223862001,73737524,37698928.0
2020-02-12,3.797800064086914,10.402502059936523,3.812077493860141,10.42124573631968,3.7621063194534585,10.32752973773105,3.7906611789999123,10.377511683089224,40339232,18486888.0
2020-02-13,3.76210618019104,10.35876750946045,3.8334933264146267,10.514961230165017,3.7478287509463226,10.340023833977034,3.797799923503215,10.371263293116058,48107832,17727383.0
2020-02-14,3.7763831615448,10.446237564086914,3.7835220455208463,10.452485457082428,3.7406894224660148,10.321283279167865,3.7621057339934305,10.327531172163377,35202783,17766744.0
2020-02-17,3.8691864013671875,10.552448272705078,3.876324944556059,10.55869616505583,3.769244413918051,10.383759945889256,3.7763829571069225,10.452484378420289,60387558,30304131.0
2020-02-18,3.8406312465667725,10.452485084533691,3.8977409492011117,10.589936342208455,3.833492363537141,10.421246812333262,3.854908672225357,10.589936342208455,51406648,30601921.0
2020-02-19,3.8263542652130127,10.371264457702637,3.862047663303746,10.439988892198503,3.8120768378965755,10.365016565173256,3.833492808670872,10.408750621215258,47706096,24187506.0
2020-02-20,3.8549094200134277,10.47122859954834,3.862047964027139,10.496218978586207,3.7977997063007574,10.346273129367967,3.833493107170804,10.408750864458154,60926071,26959157.0
2020-02-21,3.8477706909179688,10.458732604980469,3.8691870046250827,10.496218768619233,3.8263547176116135,10.414998548791301,3.847770690917969,10.471228390081276,50137601,29967695.0
2020-02-24,3.812077045440674,10.327531814575195,3.8334930173809383,10.48372557418766,3.797799617346919,10.315036027806881,3.826354473534429,10.477477680803505,76338095,33739252.0
2020-02-25,3.733551025390625,10.146346092224121,3.776383309725419,10.240062106064,3.7121347130228592,10.096364138731934,3.7406895692460553,10.183832259427318,78198423,33163073.0
2020-02-26,3.797800064086914,10.277547836303711,3.826354923633368,10.383759619601774,3.6907191705873235,10.040132701089883,3.7049966003605506,10.065124269707583,90216616,37666984.0
2020-02-27,3.7763831615448,10.252556800842285,3.8263543281749546,10.377512267101592,3.769244617969477,10.21507063762995,3.7835220455208463,10.252556800842285,50620117,28009443.0
